0
https://www.linkedin.com/learning/learning-the-elastic-stack-2020
https://www.linkedin.com/learning/azure-data-engineer-associate-dp-203-cert-prep-4-monitor-and-optimize-data-storage-and-data-processing
https://www.linkedin.com/learning/microsoft-azure-data-engineer-associate-dp-203-cert-prep-by-microsoft-press
https://www.linkedin.com/learning/python-data-structures-sets-and-frozen-sets
https://www.linkedin.com/learning/essentials-of-mlops-with-azure-3-spark-mlflow-projects-on-databricks
https://www.linkedin.com/learning/data-ingestion-with-python
https://www.linkedin.com/learning/data-cleaning-in-python-essential-training-17061364
https://www.linkedin.com/learning/data-analytics-with-google-cloud-bigquery-and-looker-studio
https://www.linkedin.com/learning/data-wrangling-in-excel-with-power-query
https://www.linkedin.com/learning/databricks-certified-data-engineer-associate-cert-prep-4-production-pipelines
https://www.linkedin.com/learning/advanced-bigquery
https://www.linkedin.com/learning/aws-certified-database-specialty-dbs-c01-cert-prep-1-introduction-and-services
https://www.linkedin.com/learning/probability-foundations-for-data-science
https://www.linkedin.com/learning/complete-guide-to-r-wrangling-visualizing-and-modeling-data
https://www.linkedin.com/learning/aws-certified-machine-learning-specialty-mls-c01-cert-prep-1-data-engineering
https://www.linkedin.com/learning/complete-guide-to-data-lakes-and-lakehouses
https://www.linkedin.com/learning/power-bi-data-analyst-associate-pl-300-cert-prep-cleaning-transforming-and-loading-data-in-power-bi
https://www.linkedin.com/learning/data-science-foundations-data-engineering
https://www.linkedin.com/learning/using-large-datasets-with-pandas
https://www.linkedin.com/learning/databricks-certified-data-engineer-associate-cert-prep-5-data-governance
https://www.linkedin.com/learning/apache-spark-essential-training-big-data-engineering-2021
https://www.linkedin.com/learning/troubleshooting-and-debugging-kafka
https://www.linkedin.com/learning/apache-airflow-essential-training
https://www.linkedin.com/learning/sas-9-4-cert-prep-part-04-preparing-data
https://www.linkedin.com/learning/google-cloud-professional-data-engineer-cert-prep-2-building-and-operationalizing-data-processing-systems
https://www.linkedin.com/learning/mysql-for-data-engineering
https://www.linkedin.com/learning/twelve-myths-about-data-science-2017
https://www.linkedin.com/learning/the-data-science-of-government-and-political-science-with-barton-poulson
https://www.linkedin.com/learning/big-data-analytics-with-hadoop-and-apache-spark-2020
https://www.linkedin.com/learning/practice-it-python-data-structures
https://www.linkedin.com/learning/database-foundations-data-structures
https://www.linkedin.com/learning/introduction-to-data-engineering-on-aws-data-sourcing-and-storage
https://www.linkedin.com/learning/learning-elastic-stack
https://www.linkedin.com/learning/tuning-kafka
https://www.linkedin.com/learning/learning-hadoop-23008320
https://www.linkedin.com/learning/python-for-data-analysis-solve-real-world-challenges
https://www.linkedin.com/learning/programming-foundations-algorithms-22973142
https://www.linkedin.com/learning/apache-spark-deep-learning-essential-training
https://www.linkedin.com/learning/end-to-end-real-world-data-engineering-project-with-snowflake
https://www.linkedin.com/learning/integrating-splunk-with-microsoft-purview
https://www.linkedin.com/learning/hands-on-analytics-engineering-project
https://www.linkedin.com/learning/deploying-and-running-apache-kafka-on-kubernetes
https://www.linkedin.com/learning/the-data-science-of-retail-sales-and-commerce
https://www.linkedin.com/learning/data-warehousing-on-google-cloud-platform
https://www.linkedin.com/learning/implementing-a-data-warehouse-with-sql-server-2022
https://www.linkedin.com/learning/google-cloud-professional-machine-learning-engineer-cert-prep-3-designing-data-preparation-and-processing-syst
https://www.linkedin.com/learning/learning-data-science-manage-your-team
https://www.linkedin.com/learning/implementing-a-data-warehouse-sql-server-2019
https://www.linkedin.com/learning/apache-flink-real-time-data-engineering
https://www.linkedin.com/learning/data-engineering-pipeline-management-with-apache-airflow
https://www.linkedin.com/learning/programming-foundations-data-structures-22859292
https://www.linkedin.com/learning/fme-desktop-data-translation-for-aec
https://www.linkedin.com/learning/microsoft-azure-synapse-for-developers-14246261
https://www.linkedin.com/learning/dj-patil-ask-me-anything
https://www.linkedin.com/learning/analyzing-big-data-with-hive
https://www.linkedin.com/learning/automating-data-quality-in-dev-environments
https://www.linkedin.com/learning/the-data-science-of-nonprofit-service-organizations-with-barton-poulson
https://www.linkedin.com/learning/data-science-on-google-cloud-platform-designing-data-warehouses
https://www.linkedin.com/learning/azure-data-engineer-associate-dp-203-cert-prep-2-design-and-develop-data-processing
https://www.linkedin.com/learning/big-data-analytics-with-hadoop-and-apache-spark-24658440
https://www.linkedin.com/learning/apache-pyspark-by-example
https://www.linkedin.com/learning/practice-it-c-plus-plus-common-data-structures
https://www.linkedin.com/learning/big-data-in-the-age-of-ai
https://www.linkedin.com/learning/c-sharp-applied-data-structures-23361126
https://www.linkedin.com/learning/data-engineering-with-dbt
https://www.linkedin.com/learning/processing-text-with-python-essential-training
https://www.linkedin.com/learning/advanced-sql-project-design-and-manage-a-database
https://www.linkedin.com/learning/essentials-of-mlops-with-azure-2-databricks-mlflow-and-mlflow-tracking
https://www.linkedin.com/learning/oracle-database-19c-multitenant-architecture
https://www.linkedin.com/learning/apache-kafka-essential-training-getting-started-22398044
https://www.linkedin.com/learning/introduction-to-microsoft-fabric-by-microsoft-press
https://www.linkedin.com/learning/etl-in-python-and-sql
https://www.linkedin.com/learning/using-data-in-financial-analysis
https://www.linkedin.com/learning/complete-guide-to-apache-kafka-for-beginners
https://www.linkedin.com/learning/data-wrangling-in-r-14135737
https://www.linkedin.com/learning/azure-spark-databricks-essential-training
https://www.linkedin.com/learning/microsoft-azure-synapse-for-developers-scaling-configuration
https://www.linkedin.com/learning/integrate-microsoft-graph-in-your-applications
https://www.linkedin.com/learning/complete-guide-to-python-for-data-engineering-from-beginner-to-advanced
https://www.linkedin.com/learning/snowpark-for-data-engineers
https://www.linkedin.com/learning/processing-data-sources-in-php
https://www.linkedin.com/learning/advanced-google-dataflow
https://www.linkedin.com/learning/transition-from-data-science-to-data-engineering
https://www.linkedin.com/learning/data-engineering-on-aws-data-cataloging-processing-analytics-and-visualization
https://www.linkedin.com/learning/google-cloud-professional-data-engineer-cert-prep-3-operationalizing-machine-learning-models
https://www.linkedin.com/learning/microsoft-azure-ai-fundamentals-ai-900-exam-tips
https://www.linkedin.com/learning/python-data-structures-stacks-deques-and-queues
https://www.linkedin.com/learning/splunk-for-security-analytics-and-monitoring
https://www.linkedin.com/learning/objects-in-javascript-a-dynamic-data-structure
https://www.linkedin.com/learning/data-science-tools-of-the-trade-first-steps
https://www.linkedin.com/learning/insights-on-data-science-lillian-pierson
https://www.linkedin.com/learning/learning-azure-stream-analytics
https://www.linkedin.com/learning/google-cloud-data-engineering-foundations
https://www.linkedin.com/learning/machine-learning-with-data-reduction-in-excel-r-and-power-bi
https://www.linkedin.com/learning/introduction-to-alteryx
https://www.linkedin.com/learning/c-plus-plus-design-patterns-structural-22183029
https://www.linkedin.com/learning/data-platforms-spark-to-snowflake
https://www.linkedin.com/learning/azure-data-factory-17547557
https://www.linkedin.com/learning/fundamentals-of-data-transformation-with-pandas-and-duckdb-sql
https://www.linkedin.com/learning/rust-for-data-engineering
https://www.linkedin.com/learning/learning-bigquery
https://www.linkedin.com/learning/essentials-of-mlops-with-azure-4-spark-mlflow-models-and-model-registry
https://www.linkedin.com/learning/data-engineering-foundations
https://www.linkedin.com/learning/introduction-to-spark-sql-and-dataframes
https://www.linkedin.com/learning/practical-database-design-implementing-responsible-data-solutions-with-sql-querying
https://www.linkedin.com/learning/twelve-myths-about-data-science-2024
https://www.linkedin.com/learning/python-for-data-engineering-from-beginner-to-advanced
https://www.linkedin.com/learning/end-to-end-real-world-data-engineering-project-with-databricks
https://www.linkedin.com/learning/python-data-structures-and-algorithms
https://www.linkedin.com/learning/following-the-digital-thread
https://www.linkedin.com/learning/manage-and-optimize-big-data-with-apache-iceberg
https://www.linkedin.com/learning/databricks-certified-data-engineer-associate-cert-prep-1-databricks-lakehouse-platform
https://www.linkedin.com/learning/hadoop-for-data-science-tips-tricks-techniques
https://www.linkedin.com/learning/microsoft-azure-data-fundamentals-dp-900-exam-tips
https://www.linkedin.com/learning/google-cloud-professional-data-engineer-cert-prep-1-designing-data-processing-systems
https://www.linkedin.com/learning/introduction-to-analytics-engineering
https://www.linkedin.com/learning/complete-guide-to-sql-for-data-engineering-from-beginner-to-advanced
https://www.linkedin.com/learning/databricks-certified-data-engineer-associate-cert-prep-2-elt-with-spark-sql-and-python
